940.240,0.9999996495683631,1.000000069607160,0.9999997484772796
940.260,0.9999996493538598,1.000000069607157,0.9999997483056765
940.280,0.9999996491392023,1.000000069607156,0.9999997481339502
940.300,0.9999996489243920,1.000000069607153,0.9999997479621014
940.320,0.9999996487094299,1.000000069607151,0.9999997477901312
940.340,0.9999996484943163,1.000000069607149,0.9999997476180401
940.360,0.9999996482790511,1.000000069607147,0.9999997474458274
940.380,0.9999996480636331,1.000000069607145,0.9999997472734926
940.400,0.9999996478480614,1.000000069607143,0.9999997471010349
940.420,0.9999996476323351,1.000000069607141,0.9999997469284534
940.440,0.9999996474164532,1.000000069607138,0.9999997467557474
940.460,0.9999996472004153,1.000000069607136,0.9999997465829167
940.480,0.9999996469842213,1.000000069607134,0.9999997464099610
940.500,0.9999996467678707,1.000000069607132,0.9999997462368800
940.520,0.9999996465513625,1.000000069607130,0.9999997460636731
940.540,0.9999996463346974,1.000000069607128,0.9999997458903407
940.560,0.9999996461178748,1.000000069607125,0.9999997457168821
940.580,0.9999996459008941,1.000000069607123,0.9999997455432972
940.600,0.9999996456837554,1.000000069607121,0.9999997453695857
940.620,0.9999996454664570,1.000000069607119,0.9999997451957466
940.640,0.9999996452489982,1.000000069607117,0.9999997450217791
940.660,0.9999996450313782,1.000000069607115,0.9999997448476826
940.680,0.9999996448135960,1.000000069607112,0.9999997446734563
940.700,0.9999996445956513,1.000000069607110,0.9999997444991002
940.720,0.9999996443775444,1.000000069607108,0.9999997443246142
940.740,0.9999996441592761,1.000000069607106,0.9999997441499991
940.760,0.9999996439408479,1.000000069607104,0.9999997439752563
940.780,0.9999996437222620,1.000000069607101,0.9999997438003870
940.800,0.9999996435035191,1.000000069607099,0.9999997436253922
940.820,0.9999996432846214,1.000000069607097,0.9999997434502738
940.840,0.9999996430655687,1.000000069607095,0.9999997432750309
940.860,0.9999996428463600,1.000000069607093,0.9999997430996637
940.880,0.9999996426269948,1.000000069607090,0.9999997429241710
940.900,0.9999996424074726,1.000000069607088,0.9999997427485530
940.920,0.9999996421877918,1.000000069607086,0.9999997425728079
940.940,0.9999996419679520,1.000000069607084,0.9999997423969356
940.960,0.9999996417479520,1.000000069607082,0.9999997422209351
940.980,0.9999996415277921,1.000000069607079,0.9999997420448067
941.000,0.9999996413074718,1.000000069607077,0.9999997418685500
941.020,0.9999996410869905,1.000000069607075,0.9999997416921645
941.040,0.9999996408663484,1.000000069607073,0.9999997415156503
941.060,0.9999996406455448,1.000000069607071,0.9999997413390072
941.080,0.9999996404245796,1.000000069607068,0.9999997411622343
941.100,0.9999996402034519,1.000000069607066,0.9999997409853318
941.120,0.9999996399821610,1.000000069607064,0.9999997408082988
941.140,0.9999996397607064,1.000000069607062,0.9999997406311346
941.160,0.9999996395390863,1.000000069607060,0.9999997404538381
941.180,0.9999996393173001,1.000000069607057,0.9999997402764086
941.200,0.9999996390953471,1.000000069607055,0.9999997400988457
941.220,0.9999996388732285,1.000000069607053,0.9999997399211505
941.240,0.9999996386509441,1.000000069607051,0.9999997397433226
941.260,0.9999996384284965,1.000000069607049,0.9999997395653640
941.280,0.9999996382058867,1.000000069607046,0.9999997393872757
941.300,0.9999996379831170,1.000000069607044,0.9999997392090595
941.320,0.9999996377601883,1.000000069607042,0.9999997390307162
941.340,0.9999996375371001,1.000000069607039,0.9999997388522450
941.360,0.9999996373138533,1.000000069607037,0.9999997386736472
941.380,0.9999996370904457,1.000000069607035,0.9999997384949206
941.400,0.9999996368668770,1.000000069607033,0.9999997383160653
941.420,0.9999996366431462,1.000000069607030,0.9999997381370801
941.440,0.9999996364192522,1.000000069607028,0.9999997379579645
941.460,0.9999996361951943,1.000000069607026,0.9999997377787176
941.480,0.9999996359709726,1.000000069607024,0.9999997375993400
941.500,0.9999996357465865,1.000000069607021,0.9999997374198305
941.520,0.9999996355220359,1.000000069607019,0.9999997372401895
941.540,0.9999996352973201,1.000000069607017,0.9999997370604164
941.560,0.9999996350724388,1.000000069607015,0.9999997368805110
941.580,0.9999996348473926,1.000000069607013,0.9999997367004736
941.600,0.9999996346221794,1.000000069607010,0.9999997365203026
941.620,0.9999996343967993,1.000000069607008,0.9999997363399981
941.640,0.9999996341712512,1.000000069607006,0.9999997361595592
941.660,0.9999996339455337,1.000000069607004,0.9999997359789847
941.680,0.9999996337196462,1.000000069607001,0.9999997357982743
941.700,0.9999996334935881,1.000000069606999,0.9999997356174273
941.720,0.9999996332673599,1.000000069606997,0.9999997354364443
941.740,0.9999996330409626,1.000000069606995,0.9999997352553260
941.760,0.9999996328143972,1.000000069606992,0.9999997350740732
941.780,0.9999996325876663,1.000000069606990,0.9999997348926881
941.800,0.9999996323607716,1.000000069606988,0.9999997347111718
941.820,0.9999996321337135,1.000000069606986,0.9999997345295248
941.840,0.9999996319064927,1.000000069606983,0.9999997343477478
941.860,0.9999996316791082,1.000000069606981,0.9999997341658398
941.880,0.9999996314515600,1.000000069606979,0.9999997339838007
941.900,0.9999996312238466,1.000000069606976,0.9999997338016295
941.920,0.9999996309959668,1.000000069606974,0.9999997336193253
941.940,0.9999996307679201,1.000000069606972,0.9999997334368874
941.960,0.9999996305397054,1.000000069606970,0.9999997332543152
941.980,0.9999996303113229,1.000000069606967,0.9999997330716088
942.000,0.9999996300827719,1.000000069606965,0.9999997328887674
942.020,0.9999996298540521,1.000000069606963,0.9999997327057911
942.040,0.9999996296251635,1.000000069606961,0.9999997325226799
942.060,0.9999996293961059,1.000000069606958,0.9999997323394333
942.080,0.9999996291668782,1.000000069606956,0.9999997321560508
942.100,0.9999996289374801,1.000000069606954,0.9999997319725318
942.120,0.9999996287079109,1.000000069606951,0.9999997317888760
942.140,0.9999996284781693,1.000000069606949,0.9999997316050823
942.160,0.9999996282482547,1.000000069606947,0.9999997314211502
942.180,0.9999996280181657,1.000000069606944,0.9999997312370783
942.200,0.9999996277879021,1.000000069606942,0.9999997310528670
942.220,0.9999996275574640,1.000000069606940,0.9999997308685161
942.240,0.9999996273268524,1.000000069606937,0.9999997306840264
942.260,0.9999996270960697,1.000000069606935,0.9999997304993998
942.280,0.9999996268651165,1.000000069606933,0.9999997303146367
942.300,0.9999996266339952,1.000000069606930,0.9999997301297392
942.320,0.9999996264027070,1.000000069606928,0.9999997299447082
942.340,0.9999996261712519,1.000000069606926,0.9999997297595437
942.360,0.9999996259396295,1.000000069606924,0.9999997295742453
942.380,0.9999996257078388,1.000000069606921,0.9999997293888123
942.400,0.9999996254758792,1.000000069606919,0.9999997292032441
942.420,0.9999996252437489,1.000000069606917,0.9999997290175393
942.440,0.9999996250114473,1.000000069606914,0.9999997288316976
942.460,0.9999996247789743,1.000000069606912,0.9999997286457187
942.480,0.9999996245463286,1.000000069606910,0.9999997284596017
942.500,0.9999996243135110,1.000000069606907,0.9999997282733472
942.520,0.9999996240805201,1.000000069606905,0.9999997280869540
942.540,0.9999996238473563,1.000000069606903,0.9999997279004225
942.560,0.9999996236140187,1.000000069606900,0.9999997277137520
942.580,0.9999996233805079,1.000000069606898,0.9999997275269428
942.600,0.9999996231468218,1.000000069606896,0.9999997273399934
942.620,0.9999996229129604,1.000000069606893,0.9999997271529039
942.640,0.9999996226789227,1.000000069606891,0.9999997269656733
942.660,0.9999996224447074,1.000000069606889,0.9999997267783005
942.680,0.9999996222103136,1.000000069606886,0.9999997265907851
942.700,0.9999996219757411,1.000000069606884,0.9999997264031265
942.720,0.9999996217409898,1.000000069606882,0.9999997262153250
942.740,0.9999996215060604,1.000000069606879,0.9999997260273811
942.760,0.9999996212709557,1.000000069606877,0.9999997258392967
942.780,0.9999996210356767,1.000000069606874,0.9999997256510731
942.800,0.9999996208002254,1.000000069606872,0.9999997254627118
942.820,0.9999996205646029,1.000000069606870,0.9999997252742131
942.840,0.9999996203288094,1.000000069606867,0.9999997250855779
942.860,0.9999996200928443,1.000000069606865,0.9999997248968053
942.880,0.9999996198567069,1.000000069606863,0.9999997247078949
942.900,0.9999996196203957,1.000000069606860,0.9999997245188456
942.920,0.9999996193839105,1.000000069606858,0.9999997243296569
942.940,0.9999996191472496,1.000000069606856,0.9999997241403276
942.960,0.9999996189104128,1.000000069606853,0.9999997239508578
942.980,0.9999996186733996,1.000000069606851,0.9999997237612467
943.000,0.9999996184362091,1.000000069606849,0.9999997235714939
943.020,0.9999996181988420,1.000000069606846,0.9999997233815997
943.040,0.9999996179612973,1.000000069606844,0.9999997231915635
943.060,0.9999996177235746,1.000000069606841,0.9999997230013847
943.080,0.9999996174856741,1.000000069606839,0.9999997228110639
943.100,0.9999996172475945,1.000000069606837,0.9999997226205997
943.120,0.9999996170093353,1.000000069606834,0.9999997224299919
943.140,0.9999996167708950,1.000000069606832,0.9999997222392393
943.160,0.9999996165322730,1.000000069606829,0.9999997220483411
943.180,0.9999996162934681,1.000000069606827,0.9999997218572967
943.200,0.9999996160544797,1.000000069606825,0.9999997216661056
943.220,0.9999996158153086,1.000000069606822,0.9999997214747682
943.240,0.9999996155759552,1.000000069606820,0.9999997212832850
943.260,0.9999996153364211,1.000000069606817,0.9999997210916571
943.280,0.9999996150967090,1.000000069606815,0.9999997208998870
943.300,0.9999996148568205,1.000000069606813,0.9999997207079757
943.320,0.9999996146167561,1.000000069606810,0.9999997205159238
943.340,0.9999996143765169,1.000000069606808,0.9999997203237319
943.360,0.9999996141361017,1.000000069606805,0.9999997201313993
943.380,0.9999996138955096,1.000000069606803,0.9999997199389251
943.400,0.9999996136547398,1.000000069606801,0.9999997197463087
943.420,0.9999996134137911,1.000000069606798,0.9999997195535493
943.440,0.9999996131726627,1.000000069606796,0.9999997193606460
943.460,0.9999996129313536,1.000000069606793,0.9999997191675983
943.480,0.9999996126898640,1.000000069606791,0.9999997189744062
943.500,0.9999996124481931,1.000000069606789,0.9999997187810691
943.520,0.9999996122063408,1.000000069606786,0.9999997185875866
943.540,0.9999996119643064,1.000000069606784,0.9999997183939586
943.560,0.9999996117220895,1.000000069606781,0.9999997182001847
943.580,0.9999996114796906,1.000000069606779,0.9999997180062650
943.600,0.9999996112371082,1.000000069606777,0.9999997178121987
943.620,0.9999996109943419,1.000000069606774,0.9999997176179851
943.640,0.9999996107513897,1.000000069606772,0.9999997174236228
943.660,0.9999996105082513,1.000000069606769,0.9999997172291116
943.680,0.9999996102649252,1.000000069606767,0.9999997170344503
943.700,0.9999996100214117,1.000000069606764,0.9999997168396390
943.720,0.9999996097777100,1.000000069606762,0.9999997166446771
943.740,0.9999996095338224,1.000000069606759,0.9999997164495665
943.760,0.9999996092897495,1.000000069606757,0.9999997162543077
943.780,0.9999996090454939,1.000000069606755,0.9999997160589028
943.800,0.9999996088010570,1.000000069606752,0.9999997158633528
943.820,0.9999996085564408,1.000000069606750,0.9999997156676593
943.840,0.9999996083116443,1.000000069606747,0.9999997154718215
943.860,0.9999996080666681,1.000000069606745,0.9999997152758402
943.880,0.9999996078215106,1.000000069606742,0.9999997150797137
943.900,0.9999996075761707,1.000000069606740,0.9999997148834412
943.920,0.9999996073306474,1.000000069606737,0.9999997146870222
943.940,0.9999996070849398,1.000000069606735,0.9999997144904555
943.960,0.9999996068390473,1.000000069606733,0.9999997142937411
943.980,0.9999996065929697,1.000000069606730,0.9999997140968785
944.000,0.9999996063467058,1.000000069606728,0.9999997138998669
944.020,0.9999996061002566,1.000000069606725,0.9999997137027070
944.040,0.9999996058536205,1.000000069606723,0.9999997135053976
944.060,0.9999996056067975,1.000000069606720,0.9999997133079388
944.080,0.9999996053597875,1.000000069606718,0.9999997131103302
944.100,0.9999996051125893,1.000000069606715,0.9999997129125712
944.120,0.9999996048652028,1.000000069606713,0.9999997127146615
944.140,0.9999996046176262,1.000000069606710,0.9999997125165997
944.160,0.9999996043698581,1.000000069606708,0.9999997123183847
944.180,0.9999996041218983,1.000000069606705,0.9999997121200164
944.200,0.9999996038737459,1.000000069606703,0.9999997119214940
944.220,0.9999996036254011,1.000000069606700,0.9999997117228177
944.240,0.9999996033768647,1.000000069606698,0.9999997115239880
944.260,0.9999996031281396,1.000000069606695,0.9999997113250074
944.280,0.9999996028792264,1.000000069606693,0.9999997111258765
944.300,0.9999996026301281,1.000000069606691,0.9999997109265972
944.320,0.9999996023808448,1.000000069606688,0.9999997107271701
944.340,0.9999996021313780,1.000000069606686,0.9999997105275961
944.360,0.9999996018817260,1.000000069606683,0.9999997103278739
944.380,0.9999996016318881,1.000000069606681,0.9999997101280031
944.400,0.9999996013818635,1.000000069606678,0.9999997099279831
944.420,0.9999996011316508,1.000000069606675,0.9999997097278124
944.440,0.9999996008812495,1.000000069606673,0.9999997095274910
944.460,0.9999996006306582,1.000000069606670,0.9999997093270173
944.480,0.9999996003798772,1.000000069606668,0.9999997091263919
944.500,0.9999996001289052,1.000000069606666,0.9999997089256139
944.520,0.9999995998777430,1.000000069606663,0.9999997087246836
944.540,0.9999995996263895,1.000000069606660,0.9999997085236003
944.560,0.9999995993748446,1.000000069606658,0.9999997083223640
944.580,0.9999995991231079,1.000000069606655,0.9999997081209741
944.600,0.9999995988711782,1.000000069606653,0.9999997079194298
944.620,0.9999995986190554,1.000000069606650,0.9999997077177311
944.640,0.9999995983667374,1.000000069606648,0.9999997075158762
944.660,0.9999995981142235,1.000000069606645,0.9999997073138644
944.680,0.9999995978615127,1.000000069606643,0.9999997071116953
944.700,0.9999995976086047,1.000000069606640,0.9999997069093685
944.720,0.9999995973554997,1.000000069606638,0.9999997067068839
944.740,0.9999995971021983,1.000000069606635,0.9999997065042424
944.760,0.9999995968487027,1.000000069606633,0.9999997063014453
944.780,0.9999995965950154,1.000000069606630,0.9999997060984949
944.800,0.9999995963411372,1.000000069606628,0.9999997058953919
944.820,0.9999995960870698,1.000000069606625,0.9999997056921374
944.840,0.9999995958328139,1.000000069606622,0.9999997054887322
944.860,0.9999995955783686,1.000000069606620,0.9999997052851755
944.880,0.9999995953237325,1.000000069606617,0.9999997050814661
944.900,0.9999995950689048,1.000000069606615,0.9999997048776034
944.920,0.9999995948138845,1.000000069606612,0.9999997046735866
944.940,0.9999995945586705,1.000000069606610,0.9999997044694150
944.960,0.9999995943032619,1.000000069606607,0.9999997042650876
944.980,0.9999995940476584,1.000000069606604,0.9999997040606041
945.000,0.9999995937918600,1.000000069606602,0.9999997038559650
945.020,0.9999995935358658,1.000000069606599,0.9999997036511691
945.040,0.9999995932796754,1.000000069606597,0.9999997034462162
945.060,0.9999995930232888,1.000000069606594,0.9999997032411064
945.080,0.9999995927667056,1.000000069606592,0.9999997030358393
945.100,0.9999995925099248,1.000000069606589,0.9999997028304142
945.120,0.9999995922529458,1.000000069606587,0.9999997026248305
945.140,0.9999995919957665,1.000000069606584,0.9999997024190866
945.160,0.9999995917383866,1.000000069606581,0.9999997022131821
945.180,0.9999995914808050,1.000000069606579,0.9999997020071163
945.200,0.9999995912230208,1.000000069606576,0.9999997018008885
945.220,0.9999995909650343,1.000000069606574,0.9999997015944988
945.240,0.9999995907068472,1.000000069606571,0.9999997013879485
945.260,0.9999995904484610,1.000000069606569,0.9999997011812390
945.280,0.9999995901898773,1.000000069606566,0.9999997009743715
945.300,0.9999995899310986,1.000000069606564,0.9999997007673482
945.320,0.9999995896721258,1.000000069606561,0.9999997005601693
945.340,0.9999995894129593,1.000000069606558,0.9999997003528356
945.360,0.9999995891535984,1.000000069606556,0.9999997001453464
945.380,0.9999995888940426,1.000000069606553,0.9999996999377012
945.400,0.9999995886342899,1.000000069606551,0.9999996997298986
945.420,0.9999995883743396,1.000000069606548,0.9999996995219377
945.440,0.9999995881141907,1.000000069606545,0.9999996993138180
945.460,0.9999995878538424,1.000000069606543,0.9999996991055389
945.480,0.9999995875932941,1.000000069606540,0.9999996988970998
945.500,0.9999995873325457,1.000000069606537,0.9999996986885005
945.520,0.9999995870715966,1.000000069606535,0.9999996984797407
945.540,0.9999995868104465,1.000000069606532,0.9999996982708201
945.560,0.9999995865490953,1.000000069606530,0.9999996980617386
945.580,0.9999995862875420,1.000000069606527,0.9999996978524954
945.600,0.9999995860257863,1.000000069606524,0.9999996976430904
945.620,0.9999995857638273,1.000000069606522,0.9999996974335227
945.640,0.9999995855016632,1.000000069606519,0.9999996972237908
945.660,0.9999995852392931,1.000000069606517,0.9999996970138942
945.680,0.9999995849767161,1.000000069606514,0.9999996968038322
945.700,0.9999995847139318,1.000000069606511,0.9999996965936041
945.720,0.9999995844509397,1.000000069606509,0.9999996963832101
945.740,0.9999995841877420,1.000000069606506,0.9999996961726513
945.760,0.9999995839243397,1.000000069606503,0.9999996959619289
945.780,0.9999995836607355,1.000000069606501,0.9999996957510450
945.800,0.9999995833969307,1.000000069606498,0.9999996955400006
945.820,0.9999995831329275,1.000000069606495,0.9999996953287974
945.840,0.9999995828687249,1.000000069606493,0.9999996951174349
945.860,0.9999995826043235,1.000000069606490,0.9999996949059132
945.880,0.9999995823397216,1.000000069606488,0.9999996946942313
945.900,0.9999995820749181,1.000000069606485,0.9999996944823879
945.920,0.9999995818099118,1.000000069606483,0.9999996942703824
945.940,0.9999995815447017,1.000000069606480,0.9999996940582137
945.960,0.9999995812792871,1.000000069606477,0.9999996938458815
945.980,0.9999995810136676,1.000000069606475,0.9999996936333854
946.000,0.9999995807478427,1.000000069606472,0.9999996934207249
946.020,0.9999995804818119,1.000000069606469,0.9999996932078998
946.040,0.9999995802155752,1.000000069606467,0.9999996929949100
946.060,0.9999995799491318,1.000000069606464,0.9999996927817546
946.080,0.9999995796824818,1.000000069606461,0.9999996925684340
946.100,0.9999995794156236,1.000000069606459,0.9999996923549469
946.120,0.9999995791485567,1.000000069606456,0.9999996921412930
946.140,0.9999995788812800,1.000000069606453,0.9999996919274711
946.160,0.9999995786137921,1.000000069606450,0.9999996917134801
946.180,0.9999995783460915,1.000000069606448,0.9999996914993192
946.200,0.9999995780781787,1.000000069606445,0.9999996912849883
946.220,0.9999995778100524,1.000000069606442,0.9999996910704868
946.240,0.9999995775417154,1.000000069606440,0.9999996908558166
946.260,0.9999995772731686,1.000000069606437,0.9999996906409786
946.280,0.9999995770044147,1.000000069606434,0.9999996904259750
946.300,0.9999995767354553,1.000000069606431,0.9999996902108068
946.320,0.9999995764662916,1.000000069606429,0.9999996899954753
946.340,0.9999995761969241,1.000000069606426,0.9999996897799809
946.360,0.9999995759273522,1.000000069606423,0.9999996895643228
946.380,0.9999995756575745,1.000000069606421,0.9999996893485000
946.400,0.9999995753875902,1.000000069606418,0.9999996891325121
946.420,0.9999995751173978,1.000000069606416,0.9999996889163577
946.440,0.9999995748469963,1.000000069606413,0.9999996887000360
946.460,0.9999995745763852,1.000000069606410,0.9999996884835465
946.480,0.9999995743055640,1.000000069606407,0.9999996882668889
946.500,0.9999995740345318,1.000000069606404,0.9999996880500627
946.520,0.9999995737632884,1.000000069606402,0.9999996878330674
946.540,0.9999995734918339,1.000000069606399,0.9999996876159032
946.560,0.9999995732201674,1.000000069606396,0.9999996873985695
946.580,0.9999995729482885,1.000000069606394,0.9999996871810659
946.600,0.9999995726761967,1.000000069606391,0.9999996869633919
946.620,0.9999995724038907,1.000000069606388,0.9999996867455465
946.640,0.9999995721313691,1.000000069606385,0.9999996865275287
946.660,0.9999995718586310,1.000000069606383,0.9999996863093377
946.680,0.9999995715856749,1.000000069606380,0.9999996860909721
946.700,0.9999995713125009,1.000000069606377,0.9999996858724325
946.720,0.9999995710391085,1.000000069606374,0.9999996856537180
946.740,0.9999995707654992,1.000000069606372,0.9999996854348300
946.760,0.9999995704916751,1.000000069606369,0.9999996852157702
946.780,0.9999995702176381,1.000000069606366,0.9999996849965400
946.800,0.9999995699433905,1.000000069606364,0.9999996847771413
946.820,0.9999995696689334,1.000000069606361,0.9999996845575752
946.840,0.9999995693942672,1.000000069606358,0.9999996843378416
946.860,0.9999995691193910,1.000000069606355,0.9999996841179402
946.880,0.9999995688443039,1.000000069606352,0.9999996838978699
946.900,0.9999995685690045,1.000000069606350,0.9999996836776298
946.920,0.9999995682934921,1.000000069606347,0.9999996834572193
946.940,0.9999995680177649,1.000000069606344,0.9999996832366370
946.960,0.9999995677418225,1.000000069606342,0.9999996830158826
946.980,0.9999995674656644,1.000000069606339,0.9999996827949555
947.000,0.9999995671892902,1.000000069606336,0.9999996825738555
947.020,0.9999995669126992,1.000000069606333,0.9999996823525822
947.040,0.9999995666358917,1.000000069606330,0.9999996821311357
947.060,0.9999995663588662,1.000000069606328,0.9999996819095147
947.080,0.9999995660816234,1.000000069606325,0.9999996816877199
947.100,0.9999995658041620,1.000000069606322,0.9999996814657502
947.120,0.9999995655264805,1.000000069606319,0.9999996812436045
947.140,0.9999995652485782,1.000000069606316,0.9999996810212821
947.160,0.9999995649704538,1.000000069606314,0.9999996807987821
947.180,0.9999995646921055,1.000000069606311,0.9999996805761028
947.200,0.9999995644135333,1.000000069606308,0.9999996803532445
947.220,0.9999995641347376,1.000000069606306,0.9999996801302075
947.240,0.9999995638557193,1.000000069606302,0.9999996799069921
947.260,0.9999995635764808,1.000000069606300,0.9999996796836008
947.280,0.9999995632970236,1.000000069606297,0.9999996794600344
947.300,0.9999995630173502,1.000000069606294,0.9999996792362952
947.320,0.9999995627374617,1.000000069606291,0.9999996790123838
947.340,0.9999995624573587,1.000000069606289,0.9999996787883009
947.360,0.9999995621770403,1.000000069606286,0.9999996785640456
947.380,0.9999995618965055,1.000000069606283,0.9999996783396172
947.400,0.9999995616157532,1.000000069606280,0.9999996781150148
947.420,0.9999995613347817,1.000000069606277,0.9999996778902370
947.440,0.9999995610535899,1.000000069606275,0.9999996776652830
947.460,0.9999995607721774,1.000000069606272,0.9999996774401525
947.480,0.9999995604905436,1.000000069606269,0.9999996772148448
947.500,0.9999995602086877,1.000000069606266,0.9999996769893597
947.520,0.9999995599266099,1.000000069606263,0.9999996767636967
947.540,0.9999995596443090,1.000000069606261,0.9999996765378555
947.560,0.9999995593617856,1.000000069606258,0.9999996763118362
947.580,0.9999995590790386,1.000000069606255,0.9999996760856380
947.600,0.9999995587960671,1.000000069606252,0.9999996758592602
947.620,0.9999995585128701,1.000000069606249,0.9999996756327021
947.640,0.9999995582294465,1.000000069606246,0.9999996754059627
947.660,0.9999995579457945,1.000000069606243,0.9999996751790405
947.680,0.9999995576619133,1.000000069606241,0.9999996749519350
947.700,0.9999995573778026,1.000000069606238,0.9999996747246458
947.720,0.9999995570934619,1.000000069606235,0.9999996744971725
947.740,0.9999995568088930,1.000000069606232,0.9999996742695169
947.760,0.9999995565240978,1.000000069606229,0.9999996740416802
947.780,0.9999995562390787,1.000000069606226,0.9999996738136643
947.800,0.9999995559538376,1.000000069606224,0.9999996735854709
947.820,0.9999995556683761,1.000000069606221,0.9999996733571010
947.840,0.9999995553826937,1.000000069606218,0.9999996731285546
947.860,0.9999995550967906,1.000000069606215,0.9999996728998315
947.880,0.9999995548106653,1.000000069606212,0.9999996726709307
947.900,0.9999995545243165,1.000000069606209,0.9999996724418512
947.920,0.9999995542377427,1.000000069606207,0.9999996722125916
947.940,0.9999995539509433,1.000000069606204,0.9999996719831514
947.960,0.9999995536639172,1.000000069606201,0.9999996717535300
947.980,0.9999995533766639,1.000000069606198,0.9999996715237268
948.000,0.9999995530891829,1.000000069606195,0.9999996712937413
948.020,0.9999995528014736,1.000000069606192,0.9999996710635733
948.040,0.9999995525135362,1.000000069606189,0.9999996708332229
948.060,0.9999995522253697,1.000000069606187,0.9999996706026891
948.080,0.9999995519369735,1.000000069606183,0.9999996703719716
948.100,0.9999995516483472,1.000000069606181,0.9999996701410698
948.120,0.9999995513594899,1.000000069606178,0.9999996699099836
948.140,0.9999995510703993,1.000000069606175,0.9999996696787105
948.160,0.9999995507810749,1.000000069606172,0.9999996694472504
948.180,0.9999995504915151,1.000000069606169,0.9999996692156020
948.200,0.9999995502017198,1.000000069606166,0.9999996689837652
948.220,0.9999995499116887,1.000000069606163,0.9999996687517396
948.240,0.9999995496214233,1.000000069606160,0.9999996685195268
948.260,0.9999995493309255,1.000000069606157,0.9999996682871279
948.280,0.9999995490401977,1.000000069606154,0.9999996680545451
948.300,0.9999995487492424,1.000000069606152,0.9999996678217802
948.320,0.9999995484580601,1.000000069606148,0.9999996675888339
948.340,0.9999995481666519,1.000000069606146,0.9999996673557067
948.360,0.9999995478750163,1.000000069606143,0.9999996671223976
948.380,0.9999995475831533,1.000000069606140,0.9999996668889066
948.400,0.9999995472910603,1.000000069606137,0.9999996666552317
948.420,0.9999995469987371,1.000000069606134,0.9999996664213725
948.440,0.9999995467061816,1.000000069606131,0.9999996661873275
948.460,0.9999995464133938,1.000000069606128,0.9999996659530966
948.480,0.9999995461203728,1.000000069606125,0.9999996657186792
948.500,0.9999995458271175,1.000000069606122,0.9999996654840744
948.520,0.9999995455336285,1.000000069606119,0.9999996652492826
948.540,0.9999995452399049,1.000000069606116,0.9999996650143032
948.560,0.9999995449459467,1.000000069606114,0.9999996647791360
948.580,0.9999995446517524,1.000000069606111,0.9999996645437801
948.600,0.9999995443573219,1.000000069606108,0.9999996643082349
948.620,0.9999995440626540,1.000000069606104,0.9999996640725001
948.640,0.9999995437677470,1.000000069606102,0.9999996638365740
948.660,0.9999995434725999,1.000000069606099,0.9999996636004557
948.680,0.9999995431772112,1.000000069606096,0.9999996633641441
948.700,0.9999995428815805,1.000000069606093,0.9999996631276389
948.720,0.9999995425857081,1.000000069606090,0.9999996628909404
948.740,0.9999995422895949,1.000000069606087,0.9999996626540492
948.760,0.9999995419932434,1.000000069606084,0.9999996624169674
948.780,0.9999995416966556,1.000000069606081,0.9999996621796966
948.800,0.9999995413998343,1.000000069606078,0.9999996619422390
948.820,0.9999995411027802,1.000000069606075,0.9999996617045952
948.840,0.9999995408054934,1.000000069606072,0.9999996614667650
948.860,0.9999995405079741,1.000000069606069,0.9999996612287491
948.880,0.9999995402102207,1.000000069606066,0.9999996609905457
948.900,0.9999995399122318,1.000000069606063,0.9999996607521540
948.920,0.9999995396140058,1.000000069606060,0.9999996605135725
948.940,0.9999995393155415,1.000000069606057,0.9999996602748007
948.960,0.9999995390168388,1.000000069606054,0.9999996600358378
948.980,0.9999995387178964,1.000000069606051,0.9999996597966831
949.000,0.9999995384187139,1.000000069606048,0.9999996595573367
949.020,0.9999995381192911,1.000000069606045,0.9999996593177978
949.040,0.9999995378196278,1.000000069606042,0.9999996590780665
949.060,0.9999995375197230,1.000000069606039,0.9999996588381422
949.080,0.9999995372195767,1.000000069606036,0.9999996585980244
949.100,0.9999995369191873,1.000000069606033,0.9999996583577123
949.120,0.9999995366185545,1.000000069606030,0.9999996581172055
949.140,0.9999995363176758,1.000000069606027,0.9999996578765020
949.160,0.9999995360165509,1.000000069606024,0.9999996576356015
949.180,0.9999995357151782,1.000000069606021,0.9999996573945026
949.200,0.9999995354135568,1.000000069606018,0.9999996571532049
949.220,0.9999995351116870,1.000000069606015,0.9999996569117084
949.240,0.9999995348095704,1.000000069606012,0.9999996566700146
949.260,0.9999995345072090,1.000000069606009,0.9999996564281249
949.280,0.9999995342046052,1.000000069606006,0.9999996561860413
949.300,0.9999995339017610,1.000000069606003,0.9999996559437652
949.320,0.9999995335986782,1.000000069606000,0.9999996557012985
949.340,0.9999995332953566,1.000000069605997,0.9999996554586406
949.360,0.9999995329917960,1.000000069605994,0.9999996552157915
949.380,0.9999995326879948,1.000000069605991,0.9999996549727499
949.400,0.9999995323839520,1.000000069605988,0.9999996547295151
949.420,0.9999995320796655,1.000000069605985,0.9999996544860852
949.440,0.9999995317751349,1.000000069605982,0.9999996542424602
949.460,0.9999995314703589,1.000000069605979,0.9999996539986387
949.480,0.9999995311653367,1.000000069605976,0.9999996537546204
949.500,0.9999995308600682,1.000000069605973,0.9999996535104049
949.520,0.9999995305545532,1.000000069605970,0.9999996532659923
949.540,0.9999995302487907,1.000000069605967,0.9999996530213817
